seed,generation,individual_id,parent1_id,parent2_id,tf_concentration,num_active_tfs,trajectory_variability
1249147593,1,49,,,6.3247,2,49.5153
1249147593,1,50,,,3.2157,1,34.9645
1249147593,1,51,,,3.7782,1,61.9281
1249147593,1,52,,,1.8256,1,30.4043
1249147593,1,53,,,0.0398,0,15.4721
1249147593,1,54,,,9.7934,2,24.307
1249147593,1,55,,,3.8989,1,38.906
1249147593,1,56,,,2.6243,2,5.5464
1249147593,1,57,,,2.8731,1,40.0115
1249147593,1,58,,,1.5186,1,16.5112
1249147593,1,59,,,6.6999,1,43.7328
1249147593,1,60,,,2.6524,1,34.901
1249147593,1,61,,,1.9776,1,9.5908
1249147593,1,62,,,4.9929,2,60.0031
1249147593,1,63,,,4.8646,2,38.4128
1249147593,1,64,,,3.8988,2,47.5795
1249147593,1,65,,,0.8489,0,4.4637
1249147593,1,66,,,3.7872,1,11.5408
1249147593,1,67,,,3.129,2,12.2467
1249147593,1,68,,,8.3616,1,28.921
1249147593,1,69,,,8.0995,1,56.6763
1249147593,1,70,,,5.86,3,47.9052
1249147593,1,71,,,3.1174,1,22.8106
1249147593,1,72,,,0.8281,0,12.4119
1249147593,1,73,,,1.5,0,72.9386
1249147593,1,74,,,1.5943,1,48.1355
1249147593,1,75,,,0.3294,0,28.9292
1249147593,1,76,,,0.4123,0,1.8377
1249147593,1,77,,,0.4931,0,10.2045
1249147593,1,78,,,1.6903,1,39.757
1249147593,1,79,,,0.0006,0,3.0384
1249147593,1,80,,,9.112,2,108.7884
1249147593,1,81,,,16.0096,4,56.4943
1249147593,1,82,,,3.213,1,40.9602
1249147593,1,83,,,2.2911,1,10.0827
1249147593,1,84,,,15.4679,3,78.2295
1249147593,1,85,,,2.0852,1,45.6572
1249147593,1,86,,,0.5564,0,2.7096
1249147593,1,87,,,6.4719,2,66.0856
1249147593,1,88,,,9.2226,2,55.6104
1249147593,1,89,,,0.0701,0,51.924
1249147593,1,90,,,0.5003,0,6.4049
1249147593,1,91,,,14.3979,3,41.1337
1249147593,1,92,,,0.0003,0,0.9307
1249147593,1,93,,,8.049,2,39.6571
1249147593,1,94,,,2.7856,2,54.8011
1249147593,1,95,,,3.4827,1,34.1778
1249147593,1,96,,,1.6207,1,32.8173
1249147593,1,97,,,12.1945,2,34.4715
1249147593,1,98,,,3.8682,1,32.3036
1249147593,1,99,,,17.0815,3,77.6229
1249147593,1,100,,,0.7454,0,17.1736
1249147593,2,101,82,53,6.4611,2,68.7578
1249147593,2,102,29,70,2.5492,1,26.7396
1249147593,2,103,24,19,1.7578,1,4.9972
1249147593,2,104,78,23,3.1759,2,27.4023
1249147593,2,105,96,47,4.7347,1,15.9908
1249147593,2,106,90,5,8.0404,3,64.8548
1249147593,2,107,53,46,0.0003,0,4.5779
1249147593,2,108,5,15,1.3104,0,26.2219
1249147593,2,109,93,22,13.4052,4,80.3921
1249147593,2,110,1,90,3.8705,2,15.1513
1249147593,2,111,82,84,0.2666,0,3.9784
1249147593,2,112,47,57,1.9559,1,27.0815
1249147593,2,113,93,72,0.0,0,0.4748
1249147593,2,114,24,10,2.7644,1,14.3249
1249147593,2,115,93,34,5.2379,1,20.997
1249147593,2,116,84,60,3.8492,2,44.7735
1249147593,2,117,57,6,0.0003,0,4.0097
1249147593,2,118,22,95,11.147,2,84.1527
1249147593,2,119,69,10,1.4355,1,9.3964
1249147593,2,120,23,96,13.2523,3,79.3256
1249147593,2,121,93,5,9.4085,3,58.1711
1249147593,2,122,11,10,0.0003,0,3.9369
1249147593,2,123,90,5,0.0631,0,25.465
1249147593,2,124,69,78,1.3174,1,28.3431
1249147593,2,125,89,48,1.434,1,10.777
1249147593,2,126,19,5,14.8777,3,29.6969
1249147593,2,127,22,87,11.5535,2,46.3603
1249147593,2,128,54,55,6.9911,2,33.8377
1249147593,2,129,84,97,16.434,3,93.7325
1249147593,2,130,100,87,0.7995,0,5.6705
1249147593,2,131,11,57,0.0006,0,4.3694
1249147593,2,132,58,57,7.5149,2,16.8003
1249147593,2,133,78,72,1.916,1,42.0593
1249147593,2,134,84,89,10.1824,3,46.9644
1249147593,2,135,90,72,7.1952,1,78.9243
1249147593,2,136,54,90,1.4127,1,36.865
1249147593,2,137,60,29,2.9525,1,57.6718
1249147593,2,138,3,47,13.4213,3,48.962
1249147593,2,139,82,100,2.9347,1,42.0009
1249147593,2,140,77,33,2.3963,1,2.6701
1249147593,2,141,34,46,7.7359,2,52.4578
1249147593,2,142,43,82,1.5262,1,30.4368
1249147593,2,143,11,84,0.0006,0,5.5584
1249147593,2,144,78,96,9.5023,3,49.1898
1249147593,2,145,15,84,1.6264,1,2.1828
1249147593,2,146,22,5,8.9518,3,47.1643
1249147593,2,147,77,46,4.9576,2,25.301
1249147593,2,148,47,78,5.5012,2,12.8776
1249147593,2,149,55,1,5.209,2,71.0704
1249147593,2,150,19,54,3.5705,2,26.0494
1249147593,2,151,46,78,5.1663,3,53.2299
1249147593,2,152,58,84,3.7963,2,25.9108
1249147593,2,153,19,93,2.5559,1,83.2126
1249147593,2,154,14,57,9.9031,2,23.6401
1249147593,2,155,72,24,2.8697,1,41.4907
1249147593,2,156,46,90,3.807,2,37.7302
1249147593,2,157,34,29,4.4627,2,58.7255
1249147593,2,158,87,58,1.7941,0,43.6222
1249147593,2,159,81,82,1.2868,0,14.0132
1249147593,2,160,11,54,7.9213,2,60.529
1249147593,2,161,53,55,4.8179,2,38.4561
1249147593,2,162,67,3,2.16,1,26.3694
1249147593,2,163,5,82,2.6499,1,37.4374
1249147593,2,164,89,82,2.6622,1,43.0915
1249147593,2,165,68,90,4.584,2,40.8029
1249147593,2,166,56,54,5.2532,2,8.2264
1249147593,2,167,29,22,0.3908,0,30.8229
1249147593,2,168,72,87,13.5173,3,48.9725
1249147593,2,169,87,68,5.08,2,50.7529
1249147593,2,170,22,49,13.2658,2,59.5245
1249147593,2,171,55,82,1.0132,1,5.856
1249147593,2,172,55,69,6.6184,3,82.1062
1249147593,2,173,5,78,2.0816,1,46.8645
1249147593,2,174,59,82,5.5195,1,40.3071
1249147593,2,175,55,46,3.4573,1,17.4168
1249147593,2,176,10,89,1.6085,1,5.9501
1249147593,2,177,3,8,0.2192,0,22.7443
1249147593,2,178,91,93,6.2059,1,51.6123
1249147593,2,179,23,58,3.1199,2,34.1596
1249147593,2,180,87,24,2.5084,1,30.4127
1249147593,2,181,90,29,3.4647,1,30.3672
1249147593,2,182,15,7,8.2608,2,38.3636
1249147593,2,183,11,72,0.3901,0,5.0061
1249147593,2,184,81,56,2.0876,1,24.6821
1249147593,2,185,46,5,5.9133,2,46.0609
1249147593,2,186,29,55,1.6121,1,24.8329
1249147593,2,187,37,58,3.4226,2,25.6119
1249147593,2,188,89,78,0.39,0,4.1312
1249147593,2,189,81,58,3.7256,1,21.3671
1249147593,2,190,72,32,12.4783,2,56.4601
1249147593,2,191,22,84,1.1711,0,10.8837
1249147593,2,192,81,84,7.5408,2,18.4175
1249147593,2,193,5,100,3.2528,1,34.0945
1249147593,2,194,55,58,7.0368,2,40.4238
1249147593,2,195,10,7,0.0006,0,3.2744
1249147593,2,196,5,81,4.5779,2,46.9829
1249147593,2,197,69,24,0.921,0,6.2868
1249147593,2,198,93,81,10.9439,3,53.233
1249147593,2,199,29,87,4.2712,2,22.0542
1249147593,2,200,87,14,19.2621,2,50.8309
1249147593,3,201,93,163,14.4784,3,77.2734
1249147593,3,202,109,187,8.5544,3,55.4247
1249147593,3,203,193,96,8.4817,2,83.4086
1249147593,3,204,182,157,2.5419,1,22.5374
1249147593,3,205,147,163,1.5695,0,10.614
1249147593,3,206,139,127,17.3692,3,97.4543
1249147593,3,207,55,149,5.5731,1,41.0232
1249147593,3,208,158,29,0.5602,0,7.5991
1249147593,3,209,127,175,4.5527,2,28.5404
1249147593,3,210,32,158,5.1568,2,18.2441
1249147593,3,211,78,81,1.1988,0,15.4768
1249147593,3,212,158,84,8.4039,3,57.9517
1249147593,3,213,157,180,2.1763,1,4.5569
1249147593,3,214,135,33,7.001,2,38.4571
1249147593,3,215,163,11,3.5152,2,26.904
1249147593,3,216,93,177,5.8767,1,32.5128
1249147593,3,217,55,134,1.405,1,4.3523
1249147593,3,218,178,158,2.9074,1,9.8062
1249147593,3,219,187,168,4.4196,1,52.618
1249147593,3,220,3,193,4.2886,1,17.4247
1249147593,3,221,180,49,0.0009,0,6.1591
1249147593,3,222,153,127,1.2301,0,58.3857
1249147593,3,223,163,81,0.0028,0,19.3372
1249147593,3,224,139,100,7.6062,2,57.308
1249147593,3,225,168,182,6.6229,2,39.3688
1249147593,3,226,163,55,0.9195,0,2.9181
1249147593,3,227,72,182,0.5488,0,7.6552
1249147593,3,228,193,139,6.4925,2,48.1491
1249147593,3,229,57,168,0.4977,0,12.5748
1249147593,3,230,177,22,1.6103,1,20.2227
1249147593,3,231,182,123,1.0833,1,26.5644
1249147593,3,232,55,84,3.2209,1,33.2793
1249147593,3,233,81,170,2.4253,1,21.8753
1249147593,3,234,175,158,3.446,1,55.1552
1249147593,3,235,55,58,4.377,2,50.91
1249147593,3,236,149,168,1.4282,0,11.0637
1249147593,3,237,109,182,9.7413,3,44.8759
1249147593,3,238,55,182,0.7741,0,4.1756
1249147593,3,239,102,24,1.3708,0,34.8917
1249147593,3,240,109,168,15.1591,2,63.0935
1249147593,3,241,90,127,2.723,1,8.5094
1249147593,3,242,180,158,11.4156,3,73.4842
1249147593,3,243,187,34,3.4226,2,25.6119
1249147593,3,244,170,72,2.966,1,23.3647
1249147593,3,245,81,147,1.5184,1,2.3954
1249147593,3,246,87,24,11.9659,2,37.9059
1249147593,3,247,34,55,6.0526,3,13.8542
1249147593,3,248,11,175,6.8337,2,46.0453
1249147593,3,249,89,29,6.2831,2,43.4534
1249147593,3,250,87,193,1.1829,1,32.1017
1249147593,3,251,55,153,5.9793,2,38.2118
1249147593,3,252,89,81,5.4546,2,64.9216
1249147593,3,253,89,158,3.6064,2,72.68
1249147593,3,254,180,68,0.6406,0,20.4789
1249147593,3,255,3,153,1.2922,1,16.3471
1249147593,3,256,58,81,0.0006,0,3.5144
1249147593,3,257,149,72,1.9416,1,28.9977
1249147593,3,258,22,163,0.1297,0,9.7447
1249147593,3,259,10,163,1.6394,1,5.9786
1249147593,3,260,170,21,7.5165,2,49.6221
1249147593,3,261,81,84,2.6912,2,45.878
1249147593,3,262,162,180,2.052,1,6.5349
1249147593,3,263,134,157,8.5772,2,70.4609
1249147593,3,264,170,123,22.8154,3,116.5352
1249147593,3,265,87,182,29.1451,3,120.9886
1249147593,3,266,11,81,0.4591,0,3.8015
1249147593,3,267,123,153,0.3195,0,23.0635
1249147593,3,268,11,170,5.0649,2,32.4118
1249147593,3,269,178,29,3.0762,1,13.6886
1249147593,3,270,127,87,5.1309,1,69.331
1249147593,3,271,147,127,0.5435,0,2.9786
1249147593,3,272,170,109,0.7244,0,28.853
1249147593,3,273,72,118,0.5488,0,7.5542
1249147593,3,274,163,22,2.2078,1,31.3726
1249147593,3,275,78,57,5.6358,2,42.5571
1249147593,3,276,58,55,7.3091,3,54.729
1249147593,3,277,78,23,1.5707,1,13.9788
1249147593,3,278,178,87,3.6861,1,13.5926
1249147593,3,279,158,72,2.8314,1,19.3564
1249147593,3,280,149,54,12.4567,3,44.989
1249147593,3,281,123,170,4.8209,2,53.5097
1249147593,3,282,93,149,3.1166,2,8.221
1249147593,3,283,147,157,4.9576,2,25.301
1249147593,3,284,153,78,12.9555,2,128.6969
1249147593,3,285,123,158,0.0096,0,6.1562
1249147593,3,286,193,187,1.5865,1,47.8869
1249147593,3,287,69,181,3.622,1,16.79
1249147593,3,288,170,181,5.9344,2,40.0412
1249147593,3,289,175,158,7.0277,2,19.2413
1249147593,3,290,153,90,0.7757,0,68.8975
1249147593,3,291,93,168,6.9672,3,59.7963
1249147593,3,292,32,58,2.0797,1,22.112
1249147593,3,293,78,193,1.0457,1,19.6015
1249147593,3,294,81,193,16.0096,4,56.4943
1249147593,3,295,153,55,2.0709,1,40.5495
1249147593,3,296,182,93,9.7579,2,58.5497
1249147593,3,297,89,182,1.7174,1,18.9925
1249147593,3,298,93,3,14.7367,2,58.8006
1249147593,3,299,55,93,8.4703,3,33.8297
1249147593,3,300,93,81,15.6419,2,93.6474
1249147593,4,301,127,225,15.641,3,49.9301
1249147593,4,302,290,180,2.8499,1,12.2384
1249147593,4,303,259,55,4.1362,2,10.692
1249147593,4,304,78,274,19.3682,4,88.7033
1249147593,4,305,299,87,6.7457,1,54.7745
1249147593,4,306,78,225,6.8074,1,42.5106
1249147593,4,307,228,290,1.0948,0,29.4929
1249147593,4,308,287,225,0.0082,0,2.2418
1249147593,4,309,239,225,3.1376,2,28.9006
1249147593,4,310,276,170,10.2785,2,49.3402
1249147593,4,311,268,224,11.0889,2,38.3718
1249147593,4,312,168,78,0.655,0,21.1247
1249147593,4,313,224,239,1.3224,1,18.8072
1249147593,4,314,153,225,1.5157,1,49.9075
1249147593,4,315,180,225,2.86,2,24.876
1249147593,4,316,170,180,2.6893,2,29.1065
1249147593,4,317,163,93,3.5817,1,32.1864
1249147593,4,318,84,274,18.2549,3,70.4719
1249147593,4,319,290,205,2.7711,1,30.6329
1249147593,4,320,84,223,13.7631,3,42.8998
1249147593,4,321,22,180,0.883,0,29.9365
1249147593,4,322,290,87,0.0006,0,3.0636
1249147593,4,323,287,225,3.2409,1,18.83
1249147593,4,324,290,223,4.8233,2,60.5928
1249147593,4,325,158,170,12.9787,4,58.7981
1249147593,4,326,223,263,2.5718,1,6.0093
1249147593,4,327,175,287,16.2024,3,48.2771
1249147593,4,328,147,55,8.2546,2,24.5804
1249147593,4,329,268,84,15.5824,3,44.0019
1249147593,4,330,193,216,1.0294,1,3.0358
1249147593,4,331,225,180,1.4277,1,9.1965
1249147593,4,332,46,223,5.0699,3,48.603
1249147593,4,333,87,163,4.3067,1,18.6622
1249147593,4,334,127,123,11.2848,3,51.5851
1249147593,4,335,127,239,3.5861,1,36.3136
1249147593,4,336,175,55,12.7469,3,101.3766
1249147593,4,337,287,274,3.4332,2,30.2574
1249147593,4,338,168,68,4.9057,1,25.5201
1249147593,4,339,225,158,24.4792,3,72.6606
1249147593,4,340,239,263,0.3716,0,14.4438
1249147593,4,341,163,68,2.3786,1,28.2169
1249147593,4,342,205,175,3.8355,1,10.8627
1249147593,4,343,193,55,1.5326,0,64.6125
1249147593,4,344,290,239,4.6224,1,27.0401
1249147593,4,345,268,123,2.2219,1,3.9185
1249147593,4,346,225,248,24.5079,3,73.8536
1249147593,4,347,275,84,2.9053,1,25.3185
1249147593,4,348,89,268,0.2172,0,16.3401
1249147593,4,349,87,205,20.2547,3,94.7832
1249147593,4,350,268,163,1.3534,0,6.807
1249147593,4,351,223,283,0.031,0,18.4784
1249147593,4,352,275,225,6.9735,1,13.6247
1249147593,4,353,237,180,1.8109,1,9.7366
1249147593,4,354,295,283,1.4808,1,6.3178
1249147593,4,355,127,177,11.5535,2,46.3603
1249147593,4,356,55,163,1.1722,0,11.3616
1249147593,4,357,157,276,14.4542,2,80.854
1249147593,4,358,225,46,17.0669,3,61.9719
1249147593,4,359,287,205,4.1141,2,48.254
1249147593,4,360,205,180,8.936,3,29.995
1249147593,4,361,139,254,2.9053,1,43.3198
1249147593,4,362,78,223,3.5622,1,23.0821
1249147593,4,363,163,139,18.4581,4,59.7844
1249147593,4,364,170,223,22.9926,3,73.5271
1249147593,4,365,205,225,7.5509,3,26.4273
1249147593,4,366,205,193,6.1749,1,31.1018
1249147593,4,367,187,153,0.2314,0,8.5914
1249147593,4,368,153,254,5.3109,2,43.8265
1249147593,4,369,147,163,14.4325,2,53.4263
1249147593,4,370,149,276,9.2779,3,26.8694
1249147593,4,371,153,68,0.1057,0,41.4923
1249147593,4,372,55,163,0.0019,0,11.415
1249147593,4,373,254,223,7.0625,2,57.1543
1249147593,4,374,157,205,3.3922,1,57.665
1249147593,4,375,193,224,1.6827,1,20.2645
1249147593,4,376,158,283,5.6215,2,41.0841
1249147593,4,377,283,153,10.0714,3,39.8159
1249147593,4,378,228,275,7.3055,1,49.5637
1249147593,4,379,239,205,1.7261,1,42.4832
1249147593,4,380,78,225,8.5274,2,16.635
1249147593,4,381,158,57,5.752,2,63.8096
1249147593,4,382,123,78,1.1325,1,23.4028
1249147593,4,383,283,127,9.8958,3,40.5508
1249147593,4,384,230,276,7.1935,3,29.1791
1249147593,4,385,147,55,4.6785,2,26.021
1249147593,4,386,223,149,0.0044,0,25.6841
1249147593,4,387,81,275,12.1065,3,63.792
1249147593,4,388,157,268,14.8352,3,59.345
1249147593,4,389,283,275,1.3615,1,50.2502
1249147593,4,390,170,239,2.8355,1,60.8426
1249147593,4,391,276,290,3.0407,1,10.8839
1249147593,4,392,153,239,1.7617,1,33.5581
1249147593,4,393,93,248,7.2426,1,47.6955
1249147593,4,394,283,224,2.7023,1,39.479
1249147593,4,395,295,157,0.6059,0,6.7398
1249147593,4,396,283,55,2.134,1,8.51
1249147593,4,397,275,168,5.5963,2,42.5966
1249147593,4,398,89,290,15.5473,3,46.4403
1249147593,4,399,180,57,2.3835,1,27.4731
1249147593,4,400,299,81,4.7549,2,51.0596
1249147593,5,401,139,10,8.7692,3,46.3441
1249147593,5,402,301,158,3.9194,2,25.7091
1249147593,5,403,357,373,52.3765,3,111.802
1249147593,5,404,390,163,2.1363,1,13.416
1249147593,5,405,239,351,0.4674,0,5.4126
1249147593,5,406,390,351,5.2824,2,36.6182
1249147593,5,407,55,123,4.0494,2,29.1712
1249147593,5,408,87,275,1.5421,1,15.8541
1249147593,5,409,158,55,7.5504,3,27.8321
1249147593,5,410,225,357,3.1025,1,36.5364
1249147593,5,411,87,355,9.0489,2,47.2866
1249147593,5,412,223,359,2.1358,1,24.8067
1249147593,5,413,93,228,0.9799,0,13.8813
1249147593,5,414,301,163,50.3011,3,107.0895
1249147593,5,415,290,301,0.484,0,68.2075
1249147593,5,416,84,123,0.7172,0,17.4024
1249147593,5,417,386,397,0.715,0,15.0802
1249147593,5,418,55,295,1.8152,0,28.8197
1249147593,5,419,87,254,1.5737,0,21.9006
1249147593,5,420,228,175,1.8627,0,22.6622
1249147593,5,421,299,290,0.8378,0,35.3018
1249147593,5,422,158,123,29.1055,4,142.087
1249147593,5,423,295,180,16.0126,3,80.5623
1249147593,5,424,55,351,1.0104,1,3.2196
1249147593,5,425,259,223,1.0556,1,2.3195
1249147593,5,426,295,364,0.5009,0,15.5817
1249147593,5,427,205,276,5.379,1,21.4104
1249147593,5,428,55,46,4.3928,2,24.6758
1249147593,5,429,239,290,1.005,0,40.2054
1249147593,5,430,222,357,2.4515,0,75.9904
1249147593,5,431,225,239,1.5511,1,17.273
1249147593,5,432,263,180,1.6588,1,24.2613
1249147593,5,433,301,328,1.0855,1,4.8795
1249147593,5,434,386,223,1.1869,0,35.9827
1249147593,5,435,301,223,7.1992,2,42.1246
1249147593,5,436,274,180,1.6963,1,11.3376
1249147593,5,437,205,93,5.348,2,21.0859
1249147593,5,438,351,301,1.0375,1,4.0525
1249147593,5,439,228,283,12.0683,3,26.2035
1249147593,5,440,254,324,1.5619,1,2.8031
1249147593,5,441,283,223,5.8809,1,24.7173
1249147593,5,442,397,22,10.1195,3,65.1911
1249147593,5,443,228,147,15.3832,2,23.6417
1249147593,5,444,78,87,2.6391,1,2.4287
1249147593,5,445,355,239,14.7942,2,45.9692
1249147593,5,446,223,355,0.0028,0,19.5202
1249147593,5,447,355,89,3.9068,1,19.3658
1249147593,5,448,359,223,15.0278,3,81.5548
1249147593,5,449,364,390,7.7791,3,69.8685
1249147593,5,450,301,193,1.2106,0,28.2492
1249147593,5,451,386,57,1.1577,1,5.8046
1249147593,5,452,263,123,9.1533,1,70.9431
1249147593,5,453,301,283,2.3972,2,30.018
1249147593,5,454,93,147,10.6014,3,31.6949
1249147593,5,455,93,290,3.8116,1,11.0392
1249147593,5,456,355,127,17.2916,3,110.0552
1249147593,5,457,263,290,12.4658,1,76.1024
1249147593,5,458,301,223,8.7167,3,76.4181
1249147593,5,459,87,239,4.4131,2,36.9921
1249147593,5,460,223,123,3.2055,2,59.3957
1249147593,5,461,254,180,5.1725,2,15.2937
1249147593,5,462,228,276,0.3513,0,3.9151
1249147593,5,463,93,123,2.5871,1,37.6005
1249147593,5,464,147,223,1.6987,1,46.5749
1249147593,5,465,328,351,0.3279,0,1.5477
1249147593,5,466,228,248,2.7398,1,14.0646
1249147593,5,467,139,127,6.4984,2,23.7764
1249147593,5,468,295,158,7.1809,2,53.6303
1249147593,5,469,359,170,6.6186,1,87.191
1249147593,5,470,205,239,3.7383,2,24.3237
1249147593,5,471,357,225,10.0472,3,37.4246
1249147593,5,472,239,93,0.8478,0,26.1068
1249147593,5,473,93,355,19.568,4,50.593
1249147593,5,474,205,390,2.368,1,20.0934
1249147593,5,475,239,386,3.1478,1,30.3055
1249147593,5,476,205,274,8.3283,2,60.7218
1249147593,5,477,386,355,3.7255,2,42.6746
1249147593,5,478,290,228,10.2747,3,100.0893
1249147593,5,479,55,147,1.7947,1,60.5091
1249147593,5,480,21,223,0.7135,0,9.9705
1249147593,5,481,180,301,16.4371,2,74.0497
1249147593,5,482,57,225,7.8185,3,29.0545
1249147593,5,483,175,351,0.4904,0,4.972
1249147593,5,484,46,393,5.2645,2,56.1306
1249147593,5,485,139,287,7.7378,2,60.0428
1249147593,5,486,180,193,3.9028,2,50.619
1249147593,5,487,127,223,1.245,1,3.1
1249147593,5,488,329,216,14.9079,3,38.6557
1249147593,5,489,274,228,4.3065,1,26.0825
1249147593,5,490,87,81,11.1628,3,71.1184
1249147593,5,491,283,93,1.3759,1,6.6121
1249147593,5,492,158,55,9.3328,3,84.2449
1249147593,5,493,283,324,12.4714,3,105.3237
1249147593,5,494,78,287,0.0003,0,0.6715
1249147593,5,495,390,147,0.8572,0,8.6978
1249147593,5,496,180,239,6.8191,1,50.4051
1249147593,5,497,72,225,5.5462,3,43.152
1249147593,5,498,158,364,6.5816,2,94.7015
1249147593,5,499,228,225,11.7856,3,33.9674
1249147593,5,500,386,327,8.7891,2,61.6933
1249147593,6,501,301,180,7.761,2,34.1988
1249147593,6,502,446,310,13.7046,2,70.2133
1249147593,6,503,193,239,1.0068,0,25.8264
1249147593,6,504,127,489,11.4936,2,46.3248
1249147593,6,505,397,225,6.9059,2,60.0693
1249147593,6,506,223,93,3.8328,1,26.3095
1249147593,6,507,301,180,1.7641,1,27.6009
1249147593,6,508,158,254,1.6222,1,27.8691
1249147593,6,509,55,481,6.6289,1,51.1567
1249147593,6,510,430,223,13.7415,3,115.9782
1249147593,6,511,390,93,5.5276,2,24.2701
1249147593,6,512,223,205,0.0404,0,3.4596
1249147593,6,513,93,55,4.0039,1,49.279
1249147593,6,514,359,274,2.5156,1,39.3369
1249147593,6,515,158,414,15.9041,3,81.6742
1249147593,6,516,87,212,8.0896,3,40.5364
1249147593,6,517,410,412,3.0744,1,16.481
1249147593,6,518,324,364,5.5739,1,55.5728
1249147593,6,519,310,439,2.2053,1,7.1684
1249147593,6,520,239,225,0.8356,0,10.8383
1249147593,6,521,93,228,8.1125,3,32.45
1249147593,6,522,414,180,30.5101,3,62.2553
1249147593,6,523,469,386,2.6375,1,8.4527
1249147593,6,524,139,489,5.3642,2,72.6595
1249147593,6,525,290,301,1.3884,1,54.1202
1249147593,6,526,355,469,3.7227,2,45.5457
1249147593,6,527,290,223,5.3193,1,60.5171
1249147593,6,528,471,263,6.2401,2,33.3788
1249147593,6,529,469,301,5.2291,2,20.4486
1249147593,6,530,158,81,1.9738,1,10.7918
1249147593,6,531,222,180,0.8841,0,15.7045
1249147593,6,532,351,193,0.7057,0,12.5906
1249147593,6,533,223,446,9.5421,2,50.168
1249147593,6,534,386,228,0.765,0,4.72
1249147593,6,535,81,268,3.1887,2,23.5269
1249147593,6,536,423,212,8.1439,2,32.3721
1249147593,6,537,55,187,2.1142,1,33.9381
1249147593,6,538,351,364,31.2126,4,95.0998
1249147593,6,539,193,364,14.9032,3,58.8382
1249147593,6,540,275,446,1.3063,0,48.2004
1249147593,6,541,301,239,3.855,1,102.8839
1249147593,6,542,180,225,2.4295,1,19.8826
1249147593,6,543,268,93,7.75,3,37.9394
1249147593,6,544,147,386,2.5829,1,19.4391
1249147593,6,545,290,373,5.2375,2,53.1009
1249147593,6,546,205,364,1.6366,1,6.5615
1249147593,6,547,147,489,18.2639,2,50.3614
1249147593,6,548,55,239,2.4951,1,33.844
1249147593,6,549,489,205,1.1791,1,14.2031
1249147593,6,550,412,290,4.6741,2,41.9845
1249147593,6,551,139,276,0.7331,0,57.4082
1249147593,6,552,239,412,0.9408,0,55.303
1249147593,6,553,446,423,0.0022,0,19.606
1249147593,6,554,430,268,7.5601,3,74.746
1249147593,6,555,351,430,3.724,1,23.6717
1249147593,6,556,87,430,0.3779,0,6.6771
1249147593,6,557,446,139,0.777,0,17.4968
1249147593,6,558,158,290,3.1493,2,35.3475
1249147593,6,559,268,223,0.5757,0,3.0083
1249147593,6,560,393,93,7.5743,1,26.4812
1249147593,6,561,300,469,8.2166,3,36.2332
1249147593,6,562,72,93,2.5606,1,17.7793
1249147593,6,563,81,414,6.4642,1,51.974
1249147593,6,564,263,239,6.0185,2,58.7163
1249147593,6,565,301,87,7.0137,3,66.9142
1249147593,6,566,359,118,5.087,2,76.185
1249147593,6,567,301,158,15.641,3,49.9301
1249147593,6,568,412,274,5.9651,1,46.7028
1249147593,6,569,180,205,0.8593,0,24.8085
