seed,generation,individual_id,parent1_id,parent2_id,tf_concentration,num_active_tfs,trajectory_variability
1675610640,1,57,,,1.678,1,2.698
1675610640,1,58,,,2.5503,1,2.6953
1675610640,1,59,,,23.9688,2,46.0932
1675610640,1,60,,,6.7024,2,8.932
1675610640,1,61,,,8.719,2,54.212
1675610640,1,62,,,8.5898,3,27.9951
1675610640,1,63,,,5.0632,3,17.087
1675610640,1,64,,,4.1483,2,9.1452
1675610640,1,65,,,12.3249,2,33.4644
1675610640,1,66,,,6.6585,2,13.9611
1675610640,1,67,,,8.6885,2,21.1489
1675610640,1,68,,,15.6772,4,59.0766
1675610640,1,69,,,5.0033,1,16.1221
1675610640,1,70,,,4.1623,2,17.0044
1675610640,1,71,,,2.9457,1,3.0203
1675610640,1,72,,,1.8366,1,1.9111
1675610640,1,73,,,0.9161,0,2.8023
1675610640,1,74,,,1.2198,0,11.6567
1675610640,1,75,,,6.647,2,21.9427
1675610640,1,76,,,10.6943,2,24.1491
1675610640,1,77,,,17.7586,2,35.797
1675610640,1,78,,,8.8335,3,24.4835
1675610640,1,79,,,7.2093,2,24.745
1675610640,1,80,,,4.2059,1,15.9299
1675610640,1,81,,,1.376,0,5.064
1675610640,1,82,,,2.8315,1,48.6135
1675610640,1,83,,,7.459,3,19.5472
1675610640,1,84,,,3.592,1,11.505
1675610640,1,85,,,16.6367,2,54.7849
1675610640,1,86,,,2.1341,1,5.2045
1675610640,1,87,,,12.3266,3,35.7575
1675610640,1,88,,,7.881,3,21.7314
1675610640,1,89,,,23.9631,4,55.2857
1675610640,1,90,,,34.581,3,79.6343
1675610640,1,91,,,13.4271,2,30.2961
1675610640,1,92,,,5.2764,1,27.4009
1675610640,1,93,,,24.3661,4,105.1971
1675610640,1,94,,,31.0779,3,86.0999
1675610640,1,95,,,26.0935,3,38.8339
1675610640,1,96,,,16.5332,3,30.4078
1675610640,1,97,,,1.3547,1,4.6096
1675610640,1,98,,,13.6668,3,21.7251
1675610640,1,99,,,15.6743,3,33.5878
1675610640,1,100,,,2.6428,1,9.567
1675610640,2,101,19,80,4.6305,2,30.9468
1675610640,2,102,87,4,15.5153,3,40.334
1675610640,2,103,22,37,12.0534,3,34.5272
1675610640,2,104,87,49,7.5691,3,9.7995
1675610640,2,105,89,18,10.4897,3,20.9719
1675610640,2,106,38,19,5.7838,3,2.8919
1675610640,2,107,34,80,28.3336,3,92.6063
1675610640,2,108,48,76,20.8147,3,33.3744
1675610640,2,109,89,65,23.9631,4,55.2857
1675610640,2,110,94,12,15.4427,3,50.6536
1675610640,2,111,88,96,5.2003,2,28.3413
1675610640,2,112,33,86,20.5335,3,66.7585
1675610640,2,113,87,18,1.3001,1,2.8435
1675610640,2,114,88,12,33.5585,4,71.5071
1675610640,2,115,61,96,21.6224,4,48.4664
1675610640,2,116,26,21,6.9856,3,16.417
1675610640,2,117,38,88,18.7402,3,25.0397
1675610640,2,118,65,80,22.5621,3,31.0645
1675610640,2,119,30,51,1.3714,0,3.5402
1675610640,2,120,82,67,22.9907,3,54.0547
1675610640,2,121,37,12,21.1185,3,34.7917
1675610640,2,122,79,65,23.0477,3,49.9821
1675610640,2,123,97,88,1.3604,1,3.5226
1675610640,2,124,4,95,4.0746,1,14.4708
1675610640,2,125,79,38,9.5289,2,9.5926
1675610640,2,126,41,96,5.4937,3,15.8445
1675610640,2,127,90,97,5.0636,3,9.1384
1675610640,2,128,95,88,29.1305,3,50.4749
1675610640,2,129,22,49,28.9455,3,44.037
1675610640,2,130,21,22,4.4274,2,14.2703
1675610640,2,131,87,67,10.2377,2,10.8052
1675610640,2,132,60,38,55.3831,3,109.2763
1675610640,2,133,48,10,8.3166,3,24.0751
1675610640,2,134,23,98,15.1769,3,28.3391
1675610640,2,135,18,82,13.8863,3,31.1245
1675610640,2,136,62,18,13.9078,3,25.094
1675610640,2,137,49,65,16.4997,3,34.68
1675610640,2,138,94,74,0.9727,0,2.7856
1675610640,2,139,67,26,8.6885,2,21.1489
1675610640,2,140,82,65,5.7773,2,15.9355
1675610640,2,141,95,47,14.9638,3,27.3508
1675610640,2,142,82,22,14.8199,2,50.7024
1675610640,2,143,12,98,10.9302,2,31.968
1675610640,2,144,73,12,14.86,2,27.661
1675610640,2,145,96,97,11.6617,3,27.1849
1675610640,2,146,30,42,22.5217,4,52.7121
1675610640,2,147,99,18,1.6915,0,6.0192
1675610640,2,148,63,79,6.183,2,15.8032
1675610640,2,149,95,93,4.7289,1,3.8372
1675610640,2,150,21,38,1.5912,1,2.5287
1675610640,2,151,84,12,19.2685,4,48.9255
1675610640,2,152,22,12,5.2948,2,18.6274
1675610640,2,153,48,82,12.3332,3,57.1742
1675610640,2,154,96,86,14.7101,3,24.9148
1675610640,2,155,97,96,15.3298,2,39.4795
1675610640,2,156,55,48,10.1477,1,33.1755
1675610640,2,157,63,65,5.0095,2,16.6154
1675610640,2,158,80,27,7.0835,2,31.46
1675610640,2,159,26,12,10.1231,2,14.2465
1675610640,2,160,38,88,2.2112,1,6.2833
1675610640,2,161,90,74,16.1139,1,71.5735
1675610640,2,162,62,63,6.9859,1,13.7218
1675610640,2,163,74,98,27.2273,3,49.4375
1675610640,2,164,12,4,31.3176,3,47.434
1675610640,2,165,4,30,4.012,1,14.2335
1675610640,2,166,98,56,13.6668,3,21.7251
1675610640,2,167,67,12,3.5325,2,3.8596
1675610640,2,168,32,22,4.9186,2,14.1059
1675610640,2,169,95,76,9.3542,3,14.8181
1675610640,2,170,60,21,6.7278,2,9.1132
1675610640,2,171,82,22,2.7993,1,47.9395
1675610640,2,172,73,19,23.0756,3,44.5532
1675610640,2,173,89,80,13.8089,3,37.5065
1675610640,2,174,74,34,15.7411,3,63.7653
1675610640,2,175,48,96,7.7644,3,26.9982
1675610640,2,176,65,19,3.1477,1,3.9439
1675610640,2,177,18,30,1.6292,1,7.0993
1675610640,2,178,4,10,6.0468,2,17.5389
1675610640,2,179,18,4,16.0319,2,31.3937
1675610640,2,180,48,10,8.7505,3,25.7607
1675610640,2,181,82,49,9.0756,3,15.5764
1675610640,2,182,48,67,1.7406,1,2.241
1675610640,2,183,95,74,9.4523,2,24.6108
1675610640,2,184,65,82,15.2964,3,41.895
1675610640,2,185,19,63,14.5143,3,38.0921
1675610640,2,186,69,4,2.3169,1,12.7155
1675610640,2,187,4,44,31.6475,3,80.9295
1675610640,2,188,82,4,3.6911,2,5.5069
1675610640,2,189,74,49,12.2429,2,72.365
1675610640,2,190,4,16,4.0026,1,13.9892
1675610640,2,191,63,69,5.6691,2,15.2687
1675610640,2,192,60,82,12.7558,3,27.9903
1675610640,2,193,10,4,1.6863,1,10.4725
1675610640,2,194,62,74,8.9145,3,29.0202
1675610640,2,195,12,87,9.4783,2,21.7492
1675610640,2,196,87,67,3.5698,2,27.5912
1675610640,2,197,92,19,28.1367,5,50.9844
1675610640,2,198,60,74,13.045,3,54.638
1675610640,2,199,49,62,9.1819,2,18.7902
1675610640,2,200,63,74,8.4166,3,12.3048
1675610640,3,201,144,12,21.3449,3,42.8138
1675610640,3,202,4,22,13.2138,3,41.9959
1675610640,3,203,56,161,9.4562,2,23.3173
1675610640,3,204,67,96,15.5559,2,67.3584
1675610640,3,205,199,185,40.8977,3,86.9619
1675610640,3,206,103,55,2.3044,1,2.3666
1675610640,3,207,63,132,41.8565,4,62.6865
1675610640,3,208,139,128,3.1381,1,14.5837
1675610640,3,209,140,10,53.1565,3,106.1583
1675610640,3,210,171,151,2.4748,1,2.3718
1675610640,3,211,95,171,4.2669,1,5.51
1675610640,3,212,4,12,3.8781,2,16.4429
1675610640,3,213,19,88,5.8577,1,14.1956
1675610640,3,214,185,19,13.1486,3,28.2954
1675610640,3,215,67,155,25.9702,3,54.1945
1675610640,3,216,21,140,19.1575,3,38.5317
1675610640,3,217,95,12,11.5309,2,25.7081
1675610640,3,218,189,161,12.8519,2,73.8294
1675610640,3,219,185,109,2.521,1,4.0171
1675610640,3,220,185,171,15.8281,3,47.3389
1675610640,3,221,151,84,7.1799,2,14.3347
1675610640,3,222,102,38,8.6087,3,13.524
1675610640,3,223,67,155,19.0645,3,31.2087
1675610640,3,224,185,67,9.6363,2,50.4828
1675610640,3,225,147,177,12.899,2,57.4242
1675610640,3,226,159,186,19.0632,2,74.2795
1675610640,3,227,115,80,6.2151,1,12.1049
1675610640,3,228,19,153,16.2704,4,39.2173
1675610640,3,229,32,12,16.8468,3,28.7664
1675610640,3,230,144,188,14.6936,2,24.9667
1675610640,3,231,185,82,17.5431,3,47.0233
1675610640,3,232,89,95,20.9088,3,62.6861
1675610640,3,233,188,197,5.5312,2,5.5789
1675610640,3,234,115,140,3.6067,2,24.9343
1675610640,3,235,151,105,1.9617,1,6.3875
1675610640,3,236,67,185,20.0909,5,42.6473
1675610640,3,237,96,198,19.4504,3,47.0664
1675610640,3,238,63,21,7.7885,1,16.071
1675610640,3,239,189,4,16.4886,3,98.8606
1675610640,3,240,156,186,7.8811,2,13.7138
1675610640,3,241,153,49,13.2935,3,36.4842
1675610640,3,242,139,155,8.1359,2,29.2165
1675610640,3,243,155,171,16.6707,3,47.0777
1675610640,3,244,87,189,27.3167,3,43.8353
1675610640,3,245,188,82,10.7014,1,27.1706
1675610640,3,246,63,185,20.4627,3,50.2134
1675610640,3,247,171,188,1.6145,1,7.6595
1675610640,3,248,115,171,31.5881,4,69.1966
1675610640,3,249,114,89,7.8043,3,10.7595
1675610640,3,250,18,69,22.0305,3,37.6253
1675610640,3,251,55,198,5.0248,2,14.084
1675610640,3,252,87,56,9.391,3,26.1053
1675610640,3,253,95,186,8.1353,3,27.4937
1675610640,3,254,173,139,32.2417,3,75.7059
1675610640,3,255,139,67,2.3966,2,3.7858
1675610640,3,256,12,103,7.1881,3,11.2961
1675610640,3,257,139,159,25.6908,3,59.3846
1675610640,3,258,102,4,31.4099,3,64.9292
1675610640,3,259,155,82,11.1928,3,24.7269
1675610640,3,260,96,67,14.7825,3,43.1132
1675610640,3,261,103,140,8.7185,1,21.8453
1675610640,3,262,10,21,4.4632,2,10.7838
1675610640,3,263,161,4,20.5939,3,56.8474
1675610640,3,264,189,185,19.9896,3,107.139
1675610640,3,265,161,128,15.9893,2,45.2562
1675610640,3,266,155,95,18.3382,3,32.9232
1675610640,3,267,109,127,3.7452,2,30.8274
1675610640,3,268,188,21,3.8116,2,5.4668
1675610640,3,269,89,87,7.0321,2,19.7051
1675610640,3,270,82,19,0.5634,0,1.5571
1675610640,3,271,189,109,12.8266,2,53.9122
1675610640,3,272,38,103,21.9074,3,60.1411
1675610640,3,273,189,95,5.6314,2,28.7121
1675610640,3,274,186,128,3.8748,2,16.5514
1675610640,3,275,139,197,24.9756,3,38.8797
1675610640,3,276,128,189,14.5703,3,44.4063
1675610640,3,277,171,144,16.9096,3,82.8785
1675610640,3,278,4,10,4.7349,2,17.8428
1675610640,3,279,161,22,26.7662,3,39.8221
1675610640,3,280,67,105,12.4196,2,29.545
1675610640,3,281,26,185,6.3512,1,14.2142
1675610640,3,282,21,89,12.7072,3,51.0344
1675610640,3,283,132,10,26.5132,3,72.2858
1675610640,3,284,34,161,24.6142,5,54.4091
1675610640,3,285,95,155,26.0935,3,38.8339
1675610640,3,286,189,95,25.3056,3,65.9815
1675610640,3,287,63,88,24.533,3,69.7418
1675610640,3,288,96,139,33.3351,3,62.3973
1675610640,3,289,155,10,1.985,1,15.0386
1675610640,3,290,171,173,19.8668,3,52.0127
1675610640,3,291,67,4,8.377,2,47.4796
1675610640,3,292,114,132,15.5466,3,33.811
1675610640,3,293,102,199,26.239,3,88.2397
1675610640,3,294,161,55,38.6996,2,92.0362
1675610640,3,295,161,82,0.5134,0,5.0019
1675610640,3,296,188,139,7.2138,2,14.106
1675610640,3,297,161,88,6.7748,2,17.8486
1675610640,3,298,5,132,17.3117,4,43.6207
1675610640,3,299,10,82,4.1089,1,13.6517
1675610640,3,300,155,156,30.199,3,78.3798
1675610640,4,301,63,67,5.971,1,20.5918
1675610640,4,302,226,82,27.1974,3,42.3308
1675610640,4,303,188,10,4.0718,2,11.5669
1675610640,4,304,4,285,5.9981,1,19.7761
1675610640,4,305,201,241,18.0296,2,30.4571
1675610640,4,306,155,96,4.6775,2,12.3511
1675610640,4,307,230,18,19.9414,3,36.8692
1675610640,4,308,38,235,7.462,2,15.1345
1675610640,4,309,220,139,9.9535,3,38.1541
1675610640,4,310,171,89,18.83,3,25.723
1675610640,4,311,144,171,5.6076,2,10.4054
1675610640,4,312,161,298,40.1384,3,116.8962
1675610640,4,313,285,161,10.8079,2,27.521
1675610640,4,314,103,10,3.1261,1,22.3529
1675610640,4,315,128,285,8.3633,2,14.9884
1675610640,4,316,128,218,11.4347,3,32.2785
1675610640,4,317,67,82,9.8808,2,45.2406
1675610640,4,318,82,171,2.7993,1,47.9395
1675610640,4,319,286,188,6.7331,2,14.8747
1675610640,4,320,230,96,14.6936,2,24.9667
1675610640,4,321,67,151,29.7526,3,77.3824
1675610640,4,322,10,277,2.7367,1,7.0207
1675610640,4,323,218,151,16.5827,3,37.6444
1675610640,4,324,67,228,15.8713,2,58.7018
1675610640,4,325,286,171,19.5736,3,66.2606
1675610640,4,326,115,109,22.8211,4,49.323
1675610640,4,327,285,12,25.8786,3,39.5188
1675610640,4,328,18,103,30.8705,3,63.8556
1675610640,4,329,96,89,8.0317,2,34.3632
1675610640,4,330,155,235,7.7104,2,31.5304
1675610640,4,331,243,139,17.5966,4,26.1688
1675610640,4,332,144,89,18.4828,3,52.4213
1675610640,4,333,155,67,3.057,1,3.5018
1675610640,4,334,63,38,10.8323,4,15.1908
1675610640,4,335,67,82,1.9812,1,2.5506
1675610640,4,336,128,109,19.1671,3,46.8295
1675610640,4,337,4,155,11.3392,3,23.2191
1675610640,4,338,63,12,14.8816,3,20.5268
1675610640,4,339,171,67,6.6635,2,18.9904
1675610640,4,340,226,67,6.4881,2,25.1762
1675610640,4,341,19,258,11.0071,3,33.4371
1675610640,4,342,144,109,14.86,2,27.661
1675610640,4,343,285,19,28.1037,3,43.9043
1675610640,4,344,241,109,16.4391,3,26.6628
1675610640,4,345,139,10,15.3714,2,40.9552
1675610640,4,346,32,171,11.2041,2,67.7211
1675610640,4,347,277,10,14.2726,2,72.7009
1675610640,4,348,4,286,12.0191,2,37.6798
1675610640,4,349,197,230,6.6409,2,21.8439
1675610640,4,350,185,4,10.1093,2,55.1684
1675610640,4,351,297,96,3.1737,1,12.0544
1675610640,4,352,19,63,10.3358,3,26.0463
1675610640,4,353,171,139,15.4837,2,27.897
1675610640,4,354,285,132,15.9747,2,32.8182
1675610640,4,355,298,109,8.2624,3,29.4372
1675610640,4,356,285,155,17.9481,2,24.1504
1675610640,4,357,82,204,26.7064,4,65.1038
1675610640,4,358,285,218,12.3253,3,25.7736
1675610640,4,359,218,139,6.0201,3,82.788
1675610640,4,360,286,201,34.4996,3,107.1189
1675610640,4,361,285,171,27.3323,3,52.1617
1675610640,4,362,109,19,22.9481,3,84.2733
1675610640,4,363,128,115,0.1643,0,7.262
1675610640,4,364,153,18,21.0818,3,64.1583
1675610640,4,365,285,235,11.7286,2,33.2102
1675610640,4,366,4,139,18.4549,3,32.0679
1675610640,4,367,109,243,11.4653,2,46.7066
1675610640,4,368,32,155,19.8345,3,33.0538
1675610640,4,369,82,171,2.4748,1,2.3718
1675610640,4,370,226,19,4.7429,1,12.9122
1675610640,4,371,286,32,23.4209,3,49.3454
1675610640,4,372,144,109,3.7339,2,12.8425
1675610640,4,373,237,89,32.3304,4,57.0609
1675610640,4,374,235,139,18.8873,4,45.3218
1675610640,4,375,4,151,21.9008,4,25.2016
1675610640,4,376,114,188,46.147,5,106.8475
1675610640,4,377,63,246,8.8413,2,21.4215
1675610640,4,378,286,96,10.1113,2,49.0579
1675610640,4,379,67,286,3.2967,1,6.1892
1675610640,4,380,10,12,2.2507,1,6.9418
1675610640,4,381,109,139,0.0,0,1.9436
1675610640,4,382,171,128,6.3344,2,16.3486
1675610640,4,383,103,285,16.926,3,44.453
1675610640,4,384,12,19,14.5856,2,35.499
1675610640,4,385,218,235,19.6209,3,63.2534
1675610640,4,386,171,115,11.1115,3,73.782
1675610640,4,387,161,115,10.7686,1,41.5019
1675610640,4,388,264,103,2.7303,1,11.8559
1675610640,4,389,171,19,6.5604,2,10.536
1675610640,4,390,140,4,11.489,3,14.4312
1675610640,4,391,244,12,2.0478,1,3.6242
1675610640,4,392,185,151,12.422,4,51.0011
1675610640,4,393,244,171,12.2511,2,38.7755
1675610640,4,394,155,67,14.9756,2,33.7367
1675610640,4,395,63,197,18.8762,4,67.3538
1675610640,4,396,114,109,2.9976,1,13.141
1675610640,4,397,4,63,21.5883,3,38.7723
1675610640,4,398,188,155,2.4336,1,4.7302
1675610640,4,399,241,67,28.2881,3,50.2798
1675610640,4,400,63,201,16.4572,2,35.3358
1675610640,5,401,382,397,4.1016,1,10.5228
1675610640,5,402,298,304,3.7879,2,5.6663
1675610640,5,403,386,353,7.7432,2,49.7715
1675610640,5,404,382,285,26.5267,4,60.765
1675610640,5,405,286,144,18.2307,3,18.2036
1675610640,5,406,327,331,16.4886,3,54.811
1675610640,5,407,10,318,13.8469,2,28.5084
1675610640,5,408,380,10,2.9529,1,10.8412
1675610640,5,409,311,394,1.9443,1,3.0728
1675610640,5,410,139,161,20.7694,3,58.2938
1675610640,5,411,397,4,0.8041,0,5.1076
1675610640,5,412,373,96,29.5679,4,56.59
1675610640,5,413,82,241,7.633,2,40.4373
1675610640,5,414,171,320,5.1247,2,50.5181
1675610640,5,415,327,155,15.0866,3,34.8475
1675610640,5,416,12,309,14.6249,3,38.0407
1675610640,5,417,171,102,21.1867,3,89.2952
1675610640,5,418,235,103,4.247,1,7.3059
1675610640,5,419,318,327,9.4513,3,39.3047
1675610640,5,420,394,386,2.914,2,19.1247
1675610640,5,421,380,382,5.8918,2,21.2543
1675610640,5,422,384,67,8.563,3,21.709
1675610640,5,423,19,82,20.6646,4,55.002
1675610640,5,424,188,376,3.9862,1,2.1486
1675610640,5,425,327,378,4.8881,1,19.2658
1675610640,5,426,311,109,12.698,3,22.2355
1675610640,5,427,394,378,6.4618,2,12.5321
1675610640,5,428,63,353,6.623,1,11.0202
1675610640,5,429,343,185,5.8009,1,9.2575
1675610640,5,430,378,82,26.522,4,45.6678
1675610640,5,431,386,317,4.0361,2,41.6523
1675610640,5,432,386,246,17.8767,3,40.9114
1675610640,5,433,263,386,4.5886,2,23.0249
1675610640,5,434,318,394,11.2253,3,16.7949
1675610640,5,435,331,171,10.4092,3,31.0002
1675610640,5,436,155,286,7.7531,2,31.1219
1675610640,5,437,329,197,8.0761,2,21.6695
1675610640,5,438,285,394,16.7287,3,48.1582
1675610640,5,439,384,382,9.0063,2,18.3797
1675610640,5,440,185,19,35.7357,3,101.9607
1675610640,5,441,327,89,5.7609,3,20.7101
1675610640,5,442,386,343,17.9678,3,106.2557
1675610640,5,443,378,63,10.1113,2,49.0579
1675610640,5,444,386,197,5.6353,3,50.4397
1675610640,5,445,327,298,27.2518,3,56.0082
1675610640,5,446,67,353,9.0041,2,38.2492
1675610640,5,447,67,4,3.6939,1,11.3872
1675610640,5,448,171,144,2.7807,2,47.1875
1675610640,5,449,378,331,1.1444,0,22.8275
1675610640,5,450,4,384,10.0483,3,37.7717
1675610640,5,451,115,380,8.7893,2,31.5041
1675610640,5,452,382,327,6.3344,2,16.3486
1675610640,5,453,353,115,15.4392,2,31.5248
1675610640,5,454,343,82,32.3364,3,47.3072
1675610640,5,455,376,378,39.7908,4,54.7195
1675610640,5,456,355,103,6.4217,2,27.1167
1675610640,5,457,220,105,20.445,3,46.1692
1675610640,5,458,19,353,4.8882,2,21.5787
1675610640,5,459,355,382,1.464,1,2.5051
1675610640,5,460,384,394,6.6337,1,16.1631
1675610640,5,461,237,185,4.55,2,11.1225
1675610640,5,462,82,285,17.825,2,36.3256
1675610640,5,463,144,325,7.771,2,15.4989
1675610640,5,464,327,380,15.9747,2,32.8183
1675610640,5,465,105,237,16.3491,4,37.218
1675610640,5,466,4,386,1.98,1,2.3
1675610640,5,467,382,378,6.1778,2,19.1962
1675610640,5,468,109,343,6.9566,3,14.3427
1675610640,5,469,353,4,15.0625,2,28.8345
1675610640,5,470,343,10,17.1104,3,43.9208
1675610640,5,471,151,343,7.8451,2,15.6085
1675610640,5,472,318,243,13.3546,2,55.1669
1675610640,5,473,373,397,3.4318,2,8.96
1675610640,5,474,12,384,4.0629,1,7.9073
1675610640,5,475,286,397,17.2679,3,42.1373
1675610640,5,476,311,38,6.1465,2,16.8724
1675610640,5,477,115,185,16.1304,3,29.995
1675610640,5,478,155,353,43.2041,4,99.422
1675610640,5,479,382,373,13.5148,2,22.039
1675610640,5,480,263,115,9.8754,4,21.1143
1675610640,5,481,378,171,11.4985,2,30.7769
1675610640,5,482,298,331,16.7624,4,38.7824
1675610640,5,483,298,325,11.5205,3,37.6369
1675610640,5,484,325,397,7.9262,2,20.2481
1675610640,5,485,67,325,9.1822,4,32.0481
1675610640,5,486,318,286,15.1274,3,29.6956
1675610640,5,487,12,235,1.6576,1,8.0777
1675610640,5,488,139,235,8.166,4,9.9828
1675610640,5,489,171,286,1.4777,0,10.4449
1675610640,5,490,10,394,7.0689,3,22.5453
1675610640,5,491,331,67,13.6407,3,18.5751
1675610640,5,492,394,382,28.2578,3,41.4146
1675610640,5,493,38,286,11.6522,3,65.1427
1675610640,5,494,343,10,20.4282,2,52.1679
1675610640,5,495,67,327,1.7385,1,3.2752
1675610640,5,496,318,355,17.1519,4,47.2406
1675610640,5,497,63,82,21.0518,4,71.7114
1675610640,5,498,188,4,2.0834,1,2.9014
1675610640,5,499,151,185,18.9833,3,50.0552
1675610640,5,500,331,378,11.9201,3,29.8039
1675610640,6,501,285,414,15.964,4,34.3872
1675610640,6,502,318,375,7.642,2,33.3516
1675610640,6,503,286,82,25.8779,3,67.1329
1675610640,6,504,386,397,11.139,3,36.7002
1675610640,6,505,452,10,5.1772,2,42.9666
1675610640,6,506,378,382,12.3864,2,36.2073
1675610640,6,507,397,453,9.4632,2,16.2326
1675610640,6,508,318,185,3.4599,2,27.9661
1675610640,6,509,318,63,17.6096,3,65.5492
1675610640,6,510,482,397,1.6172,1,2.6956
1675610640,6,511,32,96,26.7159,4,68.5133
1675610640,6,512,12,63,3.9074,1,23.6214
1675610640,6,513,10,384,4.2491,1,18.0749
1675610640,6,514,487,414,4.1185,1,17.8741
1675610640,6,515,4,82,5.0452,1,20.046
1675610640,6,516,438,318,26.3196,3,71.85
1675610640,6,517,378,437,10.5616,3,32.8644
1675610640,6,518,185,139,19.5132,3,54.1649
1675610640,6,519,139,318,8.8042,2,22.365
1675610640,6,520,298,386,2.625,1,11.5823
1675610640,6,521,298,4,5.8668,3,21.732
1675610640,6,522,414,487,5.781,2,22.1962
1675610640,6,523,311,382,1.5922,1,3.3552
1675610640,6,524,378,201,2.0593,1,5.1551
1675610640,6,525,412,10,31.1714,4,51.1025
1675610640,6,526,353,63,6.8673,2,11.4458
1675610640,6,527,452,10,14.5793,2,34.9121
1675610640,6,528,10,457,2.3118,1,6.859
1675610640,6,529,286,452,16.3796,2,73.9937
1675610640,6,530,185,461,17.7452,3,53.9098
1675610640,6,531,115,317,6.0768,3,19.5317
1675610640,6,532,378,19,13.3529,2,25.6221
1675610640,6,533,423,414,10.0656,2,35.5826
1675610640,6,534,139,487,7.2602,2,39.1757
1675610640,6,535,487,452,12.4477,3,23.708
1675610640,6,536,443,139,0.7884,0,2.9495
1675610640,6,537,454,89,18.4057,3,47.8072
1675610640,6,538,487,4,16.2733,3,42.6333
1675610640,6,539,353,19,9.8549,2,37.7803
1675610640,6,540,375,386,5.2073,1,15.0915
1675610640,6,541,414,89,4.1452,2,2.6611
1675610640,6,542,63,453,1.2002,0,7.5165
1675610640,6,543,109,67,4.3906,3,5.7479
1675610640,6,544,487,67,0.0,0,0.2915
1675610640,6,545,188,386,2.3764,1,5.0152
1675610640,6,546,82,454,8.0209,2,23.7764
1675610640,6,547,188,230,24.3368,3,48.3517
1675610640,6,548,161,378,5.0656,1,16.3448
1675610640,6,549,82,375,19.1199,4,41.627
1675610640,6,550,228,82,5.9222,1,23.3389
1675610640,6,551,96,188,7.4753,2,26.0204
1675610640,6,552,437,82,18.6509,3,52.7572
1675610640,6,553,67,285,2.2495,1,3.2345
1675610640,6,554,452,414,4.4062,1,7.3273
1675610640,6,555,452,220,19.9547,2,39.5875
1675610640,6,556,382,32,6.3344,2,16.3486
1675610640,6,557,496,414,8.9823,3,40.5523
1675610640,6,558,89,380,1.6288,1,25.4486
1675610640,6,559,452,318,3.1068,1,5.4135
1675610640,6,560,423,382,13.8743,4,26.832
1675610640,6,561,382,414,25.2218,3,43.1364
1675610640,6,562,380,201,2.2507,1,7.0418
1675610640,6,563,285,414,29.4761,3,54.6241
1675610640,6,564,82,386,11.1115,3,73.782
1675610640,6,565,103,82,7.9807,2,58.5167
1675610640,6,566,82,311,5.7705,2,41.6756
1675610640,6,567,318,414,13.2273,2,57.8792
1675610640,6,568,82,423,1.8961,1,45.2813
1675610640,6,569,386,286,2.4574,1,44.531
